Date,Close,SMA_3,EMA_3,RSI,MACD_line,MACD_signal,slow_K,slow_D,BB_MA,BB_upper,BB_lower,STDDEV,ADX,ROC,MOM,positions
2023-02-15,132.99099731445312,132.29299926757812,132.45284878407008,69.33275137422186,0.8791047297480077,0.6543718272075503,70.31166633249167,70.31166633249167,131.57833353678384,133.90676975432677,129.24989731924092,1.326079931238083,14.4046814502331,1.0074388459039072,0.98199462890625,0
2023-02-16,133.9029998779297,133.0770009358724,133.17792433099987,74.71764763189752,1.1404273065735708,0.816390320329557,88.28392180232076,88.28392180232076,132.15133327907986,133.86735564126118,130.43531091689854,1.4868203206661155,15.139437978934806,1.0096514086447563,1.279998779296875,0
2023-02-17,134.07400512695312,133.65600077311197,133.6259647289765,75.65286085009052,1.2809737654945081,0.971251468717874,72.16388639079237,72.16388639079237,132.38077799479166,134.47078105917726,130.29077493040606,1.6013429123212417,16.158014052333908,1.0231376009857511,3.0319976806640625,0
2023-02-20,134.3070068359375,134.09467061360678,133.966485782457,77.0050048154922,1.3581273156744942,1.1002100843700808,77.38457692342033,77.38457692342033,132.56788974338107,134.98678224284004,130.1489972439221,1.7212005349445147,16.96621091994435,1.022224524300227,2.920013427734375,0
2023-02-21,134.33599853515625,134.23900349934897,134.1512421588066,77.18890513364097,1.3525848524636217,1.1843350070679277,67.56467326182468,67.56467326182468,132.93388875325522,135.31503101105244,130.552746495458,1.76801540346098,18.074150628556648,1.021418969144456,2.8170013427734375,0
2023-02-22,134.9759979248047,134.53966776529947,134.56362004180565,81.08484125271433,1.4263272529147173,1.2649990890168576,86.40984586894038,86.40984586894038,133.3326670328776,135.745893930169,130.9194401355862,1.6259207701790046,19.10295178655378,1.026035554159534,3.4250030517578125,0
2023-02-23,134.9320068359375,134.7480010986328,134.74781343887156,79.98929801226492,1.4007485407924207,1.3102489062753786,70.93387145508699,70.93387145508699,133.7118903266059,135.93074297173965,131.49303768147215,1.3467319610137487,20.22458504803419,1.01960903685737,2.595001220703125,0
2023-02-24,134.6280059814453,134.8453369140625,134.68790971015844,72.13197579518439,1.2641295915022113,1.2948758013509896,28.01629238221048,28.01629238221048,134.0537804497613,135.7131297079984,132.39443119152418,1.3777534114370489,21.823899245433548,1.0123091690418828,1.6370086669921875,1
2023-02-27,136.39500427246094,135.3183390299479,135.5414569913097,83.27367337027624,1.4998877820652297,1.3632131282557363,96.50888235564939,96.50888235564939,134.50466918945312,136.25580179654202,132.75353658236423,1.5932498101112127,23.334255768020174,1.0186105195313253,2.49200439453125,0
2023-02-28,136.31700134277344,135.7800038655599,135.92922916704157,81.59362043592249,1.5586674586227218,1.4283645717113982,78.29926950140394,78.29926950140394,134.87422519259982,136.5951742461138,133.15327613908585,1.6016322792639222,24.95020559586198,1.0167295383896113,2.2429962158203125,1
2023-03-01,136.34800720214844,136.35333760579428,136.138618184595,81.76423608083232,1.534470679875085,1.463733274432627,79.43584924656845,79.43584924656845,135.14589267306857,136.93825592011797,133.35352942601918,1.5698923654743913,25.50884348996545,1.015196529312161,2.0410003662109375,0
2023-03-02,136.19400024414062,136.28633626302084,136.1663092143678,77.59617429916645,1.4243348310258739,1.4506004599637092,69.79884236479265,69.79884236479265,135.38144768608942,137.10429863245713,133.6585967397217,1.4603134092718115,26.370864362755952,1.0138310038206038,1.858001708984375,1
2023-03-03,136.7050018310547,136.4156697591146,136.43565552271124,81.28855723741314,1.4072002985115262,1.4361337394796483,80.05545552145942,80.05545552145942,135.64789157443576,137.36537370258037,133.93040944629115,1.3068607852012233,26.855595242280344,1.0128097138219585,1.72900390625,0
2023-03-06,135.86000061035156,136.25300089518228,136.14782806653142,61.677767855658104,1.1625298877936814,1.344932455584326,33.24118925042056,33.24118925042056,135.81722513834634,137.26295265684792,134.37149761984477,1.1166120122330752,26.787508004428776,1.0068774918284762,0.9279937744140625,1
2023-03-07,135.99899291992188,136.18799845377603,136.07341049322665,63.37344048541838,1.0003234673773704,1.2300627928486743,40.94156036282789,40.94156036282789,135.93089124891492,137.24945689541943,134.6123256024104,0.9608882956549457,27.22316767669103,1.0101835196063553,1.3709869384765625,0
2023-03-08,137.39100646972656,136.41666666666666,136.73220848147662,75.85592934324227,1.154025733869787,1.2047171065223785,79.80842561239743,79.80842561239743,136.20411343044705,137.59841894655105,134.80980791434305,1.003290478791307,28.161985599526258,1.0073023363471292,0.996002197265625,0
2023-03-09,137.2259979248047,136.87199910481772,136.97910320314065,72.44161917097752,1.1612242035537292,1.1902194721994954,73.2107013208871,73.2107013208871,136.49277920193143,137.4780889880518,135.50746941581104,0.9881408561864805,28.419514619135178,1.0066682554125845,0.90899658203125,0
2023-03-10,136.39500427246094,137.0040028889974,136.6870537378008,57.29079250070953,0.9439152914829947,1.1081180786273286,59.69408660307471,59.69408660307471,136.49277920193143,137.4780889880518,135.50746941581104,0.9007935444010431,26.883463669199813,1.0003446846879311,0.0469970703125,0
2023-03-13,134.97999572753906,136.20033264160156,135.83352473266993,40.47429302134002,0.48302850877121273,0.89975488867529,47.95641588461811,47.95641588461811,136.34422302246094,137.71751996880417,134.9709260761177,0.8293415498688306,25.794337618068568,0.991086211474622,-1.2140045166015625,0
2023-03-14,133.11399841308594,134.8296661376953,134.47376157287795,27.882626943808773,-0.19469774285383323,0.534937344832249,14.652857586370295,14.652857586370295,135.9848887125651,138.43579525885787,133.53398216627232,1.0939484504377468,24.783006284875263,0.9737317335147206,-3.59100341796875,1
2023-03-15,134.39700317382812,134.16366577148438,134.43538237335304,42.285600170529676,-0.31463299186160043,0.2517472326009659,42.90008544921875,42.90008544921875,135.78522237141928,138.42125259746138,133.14919214537719,1.1353666747248496,24.35286973356278,0.9892315808188509,-1.4629974365234375,0
2023-03-16,132.9290008544922,133.4800008138021,133.6821916139226,33.38516817260079,-0.6773193289835433,-0.057941621260537146,22.636053876489807,22.636053876489807,135.36566670735678,138.44695352696192,132.28437988775164,1.3334028001818048,24.250039024461028,0.97742636177286,-3.0699920654296875,1
2023-03-17,133.3679962158203,133.56466674804688,133.52509391487146,37.94232590690647,-0.7692073533203541,-0.2950301986138094,49.00407945263507,49.00407945263507,135.08877733018664,138.38311934076083,131.79443531961246,1.4488125419193583,24.053002926445917,0.9707185327680622,-4.02301025390625,0
2023-03-20,132.28399658203125,132.8603312174479,132.90454524845137,31.695772471323398,-1.0165916515011872,-0.535550682909602,38.35550944010417,38.35550944010417,134.6759999593099,138.32281818225366,131.02918173636616,1.648130652697542,24.59092913227736,0.9639864062385505,-4.9420013427734375,0
2023-03-21,131.39199829101562,132.3479970296224,132.1482717697335,27.369919917241276,-1.3043741505890694,-0.791825172136091,18.5333251953125,18.5333251953125,134.00944349500867,137.62042157211766,130.39846541789967,1.8847761040281443,25.09043203769227,0.9633197270814159,-5.0030059814453125,1
2023-03-22,132.34800720214844,132.00800069173178,132.24813948594095,37.957659535779,-1.2187298289630917,-0.9341267244117579,59.50834973520281,59.50834973520281,133.46744452582465,136.38165478492672,130.55323426672257,1.9514449355882633,24.982181275389756,0.9805008993280503,-2.631988525390625,0
2023-03-23,131.1790008544922,131.6396687825521,131.71357017021657,31.42283647247085,-1.361533220902885,-1.076595556575467,23.444634214376947,23.444634214376947,132.88788859049478,135.26853284076094,130.50724434022862,2.0423281617670517,25.845602542146686,0.9854636057690268,-1.93499755859375,0
2023-03-24,130.86500549316406,131.46400451660156,131.28928783169033,29.814365840406165,-1.4535203489401738,-1.2022371540303693,35.88458673924437,35.88458673924437,132.430667453342,134.59969018181977,130.26164472486425,2.155129208877246,26.983841662409095,0.9737196693582832,-3.5319976806640625,0
2023-03-27,130.8459930419922,130.9633331298828,131.06764043684126,29.706945279478532,-1.4505770864168994,-1.285017131492546,35.311750048272756,35.311750048272756,132.17866685655383,134.49366118578655,129.8636725273211,2.1959227229282576,27.24210800689796,0.9843299219951249,-2.0830078125,1
2023-03-28,131.23300170898438,130.98133341471353,131.15032107291282,35.24743537241292,-1.3077926657209105,-1.292608976235334,46.97214891915004,46.97214891915004,131.82711113823785,133.58072846909533,130.07349380738037,1.9739044591572823,27.513987696636068,0.983991702901639,-2.1349945068359375,0
2023-03-29,131.04600524902344,131.04166666666666,131.0981631609681,33.74794863542112,-1.2089679884017244,-1.2647286469574641,45.37064602560286,45.37064602560286,131.61788940429688,133.2401159646824,129.99566284391136,1.6533530020117764,26.4948347932833,0.9906414126803305,-1.2379913330078125,1
2023-03-30,132.5760040283203,131.61833699544272,131.8370835946442,52.88198455873112,-0.7821968480953103,-1.103884714003413,89.04589338052831,89.04589338052831,131.52989027235242,132.8133851428436,130.24639540186124,1.2765390106459404,25.357526100578706,1.009011246900152,1.1840057373046875,0
2023-03-31,133.2010040283203,132.2743377685547,132.51904381148228,58.58264690530029,-0.3704471475792559,-0.8594055251953606,88.3581855819439,88.3581855819439,131.63177998860678,133.24244847181748,130.02111150539608,1.079279831030707,23.796774530462397,1.0064451051753958,0.852996826171875,0
2023-04-03,133.3470001220703,133.0413360595703,132.9330219667763,59.90467320224813,-0.08440867159782783,-0.6010732406628497,88.31043356279554,88.31043356279554,131.8490024142795,133.76928986616306,129.92871496239596,1.0949526890278394,22.707282822085833,1.0165270298863074,2.167999267578125,0
2023-04-04,132.2989959716797,132.9490000406901,132.616008969228,47.2689003824469,-0.13237006395681306,-0.4448388484275042,48.91180089059217,48.91180089059217,131.84355672200522,133.75842315696974,129.9286902870407,0.914827043350932,22.134479576557265,1.0109577841158655,1.433990478515625,0
2023-04-05,131.48500061035156,132.3769989013672,132.05050478978978,39.68381844089323,-0.3244144904446955,-0.404697395766568,26.288009294499417,26.288009294499417,131.87755669487848,133.7545080402743,130.00060534948267,0.8927607100394057,22.154165543988224,1.004883661727068,0.639007568359375,0
2023-04-06,130.9340057373047,131.57266743977866,131.49225526354724,35.22054707777248,-0.5377137340122147,-0.44903617518178357,8.204799487200031,8.204799487200031,131.88522338867188,133.74606295593122,130.02438382141253,0.837318698794307,22.159066147142223,0.997721640381718,-0.2989959716796875,1
2023-04-07,131.66900634765625,131.3626708984375,131.58063080560174,44.87022824893031,-0.486608426686189,-0.4615602590165854,32.326930010816874,32.326930010816874,131.97666931152344,133.7000532757101,130.25328534733677,0.8262148346925933,21.712195650320925,1.0047540640208676,0.6230010986328125,0
2023-04-10,132.0970001220703,131.5666707356771,131.83881546383603,49.93655251398587,-0.3473562766311318,-0.4234922648881008,44.74347947932471,44.74347947932471,132.07266913519965,133.7139575117359,130.43138075866338,0.8246916960105632,20.309223437158373,0.9963869486807908,-0.47900390625,0
2023-04-11,133.468994140625,132.4116668701172,132.6539048022305,62.7418490985709,0.03417940962614807,-0.2709350400500179,88.18865298943768,88.18865298943768,132.3418901231554,134.0158046671041,130.66797557920668,0.9230812827495946,19.006463524936002,1.0020119226146953,0.2679901123046875,0
2023-04-12,133.593994140625,133.05332946777344,133.12394947142775,63.72800353741429,0.2813594178751373,-0.0868368874082995,86.7264366513701,86.7264366513701,132.45500013563367,134.30519983076653,130.6048004405008,0.9994434736716129,18.079181086865024,1.001852265280273,0.2469940185546875,0
2023-04-13,133.0850067138672,133.3826649983724,133.10447809264747,56.60996472458596,0.30778539970103225,0.044703874961477735,62.45044560775523,62.45044560775523,132.44211154513889,134.27285868958495,130.61136440069282,0.9751111558717446,16.992159537534764,1.0059411693672697,0.7860107421875,0
2023-04-14,132.48699951171875,133.05533345540366,132.7957388021831,49.093701723913654,0.18579133033102835,0.09173302675132794,23.543798087512627,23.543798087512627,132.34655592176648,134.06471937137434,130.62839247215862,0.9003759870396607,15.902205091033395,1.0076206327468222,1.0019989013671875,1
2023-04-17,133.9709930419922,133.18099975585938,133.38336592208765,63.22857517916404,0.4160521365750185,0.19983939669255812,76.56771040244622,76.56771040244622,132.53233337402344,134.5287866004338,130.53588014761309,0.9389121080631051,15.528344132124479,1.0231947941070456,3.0369873046875,0
2023-04-18,134.4250030517578,133.6276652018229,133.90418448692273,66.54424622087487,0.6276208532278815,0.3424332155376659,89.93651230217394,89.93651230217394,132.85900031195746,135.01852683803708,130.69947378587784,0.9633373609885307,15.278533150179651,1.0209312485948643,2.7559967041015625,0
2023-04-19,134.04400634765625,134.14666748046875,133.9740954172895,61.14624075152872,0.6455107557030715,0.44345906225946774,66.75534336088043,66.75534336088043,133.20455593532986,134.98306409049823,131.4260477801615,1.016062404354412,15.319686331091672,1.0147392160593103,1.9470062255859375,1
2023-04-20,134.70399475097656,134.39100138346353,134.33904508413303,66.61875841103515,0.7665478346843884,0.5511553197344413,88.0528715839153,88.0528715839153,133.5417768690321,135.17257734501356,131.91097639305065,1.1200015479222836,15.357899999081406,1.009253089965227,1.2350006103515625,0
2023-04-21,133.99600219726562,134.2480010986328,134.16752364069933,56.635309885218035,0.6577148556218617,0.5866751650302481,29.558191859275926,29.558191859275926,133.75277709960938,135.03550836228055,132.4700458369382,1.1476476714001236,14.872200997338274,1.003009177614807,0.402008056640625,0
2023-04-24,133.96099853515625,134.22033182779947,134.06426108792778,56.14994875253379,0.5595317359116905,0.5776273553240622,27.212108815708735,27.212108815708735,133.80744425455728,135.07902695610898,132.5358615530056,1.153028482495684,14.656441509932003,1.006582197671391,0.8759918212890625,1
2023-04-25,134.08399963378906,134.01366678873697,134.07413036085842,57.63826012604717,0.5045696559662645,0.553274788871463,35.45612599713643,35.45612599713643,133.8618893093533,135.1342133991237,132.5895652195829,1.078913164603271,14.289214885153559,1.0120540138123444,1.5970001220703125,0
2023-04-26,133.71099853515625,133.91866556803384,133.89256444800733,51.45904484340997,0.37377614478435817,0.4934419075090947,35.418589789107436,35.418589789107436,133.9314439561632,135.08960344329572,132.7732844690307,0.853143628573771,13.38568027594186,0.9980593223881349,-0.2599945068359375,0
2023-04-27,133.46499633789062,133.75333150227866,133.67878039294897,47.53768950611478,0.23065546613187848,0.40584642705002266,25.83837766960645,25.83837766960645,134.04011027018228,134.72091974330118,133.35930079706338,0.6830626985753696,12.645472064098982,0.9928584214835572,-0.9600067138671875,1
2023-04-28,133.802001953125,133.65933227539062,133.74039117303698,53.23348544575117,0.20776726233626164,0.3398200388121023,22.152430817212824,22.152430817212824,134.0213334825304,134.71787214113039,133.3247948239304,0.5303236303068738,13.817465019448749,0.9981945899624666,-0.24200439453125,0
2023-05-01,136.38600158691406,134.5509999593099,135.06319637997552,76.27511592317425,0.7240920978975396,0.46791072517391474,76.78260717959448,76.78260717959448,134.23922220865884,135.88482920665246,132.59361521066523,0.8483171062914937,15.397721457395162,1.0124866886022719,1.6820068359375,0
2023-05-02,137.52099609375,135.9029998779297,136.29209623686276,81.05766836659673,1.2315682701533603,0.7224632401670632,94.85116316509699,94.85116316509699,134.62555440266928,137.24867450454263,132.00243430079593,1.235369292737333,17.05573771397128,1.026306709444174,3.524993896484375,0
2023-05-03,136.46600341796875,136.79100036621094,136.37904982741577,66.5168241365125,1.2564905519251113,0.9004723440864125,70.93969537047784,70.93969537047784,134.82133314344617,137.6901574288833,131.95250885800903,1.310242312050813,17.191230750649513,1.0186995088884403,2.5050048828125,0
2023-05-04,134.54400634765625,136.177001953125,135.461528087536,48.1558831925948,0.8182587203133096,0.8730678028287115,21.0346362612739,21.0346362612739,134.8822224934896,137.70122271980554,132.06322226717364,1.185479501379333,16.15568970033667,1.003430735323555,0.4600067138671875,0
2023-05-05,134.1790008544922,135.06300354003906,134.8202644710141,45.38048061059548,0.4524865607841946,0.7328740554805393,12.086218441499172,12.086218441499172,134.9064449734158,137.69696875191406,132.11592119491755,1.1781752403150862,15.349286552502388,1.0035001033906188,0.4680023193359375,1
2023-05-08,135.19900512695312,134.6406707763672,135.0096347989836,54.020090415152524,0.4327667511222444,0.6328382873611077,37.09248431660812,37.09248431660812,135.03033447265625,137.76219092657857,132.29847801873393,1.1838363676817092,14.691188223059909,1.0129922364413253,1.7340087890625,0
2023-05-09,135.072998046875,134.81700134277344,135.0413164229293,52.81602057796281,0.37698010583974906,0.5475522268539882,48.1094527363184,48.1094527363184,135.18166775173611,137.75044578403362,132.6128897194386,1.1715439695299243,14.182083269122627,1.0094990812932325,1.27099609375,1
2023-05-10,135.28799438476562,135.1866658528646,135.16465540384746,54.82058438031966,0.3735212954088354,0.48954191637227057,90.50845704236279,90.50845704236279,135.38422309027777,137.64912268839527,133.11932349216028,1.1780391588947738,13.317056898273652,0.991949267598048,-1.0980072021484375,0
2023-05-11,134.08700561523438,134.81599934895834,134.62583050954092,42.933479847713315,0.10573427502976074,0.3616060359247673,19.66007898059513,19.66007898059513,135.4158901638455,137.59786756929182,133.23391275839916,1.1736405311292504,12.706617862698497,0.9750293367845109,-3.433990478515625,1
2023-05-12,134.4980010986328,134.62433369954428,134.56191580408688,47.48022074182489,0.03074364405708252,0.2513185719688724,39.74441310126737,39.74441310126737,135.20611233181424,137.33711633710757,133.0751083265209,1.1528632137580823,12.150599467587258,0.9855788088604872,-1.9680023193359375,0
2023-05-15,135.82200622558594,134.80233764648438,135.1919610148364,59.58293961639617,0.26155252560252507,0.25472988984675665,80.85973821615049,80.85973821615049,135.01733567979602,136.49570708054918,133.53896427904286,1.1541702681079213,12.174164878675457,1.0094987499824213,1.2779998779296875,0
2023-05-16,136.0449981689453,135.4550018310547,135.61847959189086,61.33374725997882,0.4317496728037895,0.3137364841657676,78.44666478737955,78.44666478737955,134.9705573187934,136.27955482108607,133.66155981650073,1.1236813130415102,12.468109861492923,1.0139067760422265,1.865997314453125,0
2023-05-17,136.42999267578125,136.0989990234375,136.02423613383604,64.43678380853322,0.593248961228511,0.4069073098533487,70.21491954519632,70.21491954519632,135.18011135525174,136.73046720253865,133.62975550796483,1.0600521570997525,13.35793691970581,1.0091050044907668,1.230987548828125,0
2023-05-18,137.61399841308594,136.69632975260416,136.819117273461,72.38750492845848,0.9094060346969002,0.5744068848011992,75.45226121647245,75.45226121647245,135.56177775065103,137.5638509160284,133.55970458527366,1.107886346214125,14.82741312375594,1.0188120527637146,2.5410003662109375,0
2023-05-19,138.6199951171875,137.5546620686849,137.71955619532423,77.39668995150673,1.2655217227955688,0.8047784974659891,98.68282728340857,98.68282728340857,135.94188774956598,138.68572165625773,133.19805384287423,1.338705781916454,16.19192674180249,1.0246289461794038,3.332000732421875,0
2023-05-22,137.69200134277344,137.97533162434897,137.70577876904883,64.7543938259961,1.227193766067046,0.9455835869996747,67.34225877599819,67.34225877599819,136.23288811577692,139.09918285888833,133.3665933726655,1.3549136306225023,17.46616775341609,1.0268854965550032,3.6049957275390625,1
2023-05-23,138.6719970703125,138.32799784342447,138.18888791968067,70.65915229470444,1.3578684942932853,1.0830118894308782,92.06805925521628,92.06805925521628,136.60888841417102,139.75490846122327,133.46286836711877,1.5363633189140244,18.785297733259387,1.0310338885157015,4.1739959716796875,0
2023-05-24,138.59800720214844,138.32066853841147,138.39344756091455,69.63161292781135,1.3621030092955095,1.1760422627190887,68.97129773489246,68.97129773489246,137.110110812717,139.90732613219518,134.31289549323884,1.617732736877514,20.199209329519643,1.0204385213685612,2.7760009765625,1
2023-05-25,139.2830047607422,138.85100301106772,138.83822616082836,73.75406532892549,1.450526675699848,1.2675370670460084,75.43488154534651,75.43488154534651,137.64177788628473,140.04170867508537,135.24184709748408,1.6787962198348378,21.922869742578936,1.0238009969890682,3.238006591796875,0
2023-05-26,140.01699829101562,139.2993367513021,139.427612225922,77.56183941064066,1.5945838550885298,1.3765526630601823,79.09974640743872,79.09974640743872,138.10788811577692,140.542273905477,135.67350232607683,1.8352385912015483,23.937092605480647,1.0262919138591373,3.587005615234375,0
2023-05-29,140.87100219726562,140.05700174967447,140.1493072115938,81.25365607136608,1.7900936962386709,1.5143996741196786,98.86882774651615,98.86882774651615,138.64411078559027,141.14970440515913,136.13851716602142,2.004275989941213,25.913288953238798,1.0236676778651754,3.2570037841796875,0
2023-05-30,140.4409942626953,140.44299825032553,140.29515073714455,74.09238895666108,1.7399688798641648,1.5895894093678407,82.59214755106852,82.59214755106852,139.08977762858072,141.26687043333115,136.9126848238303,2.055940746282402,26.959844351098663,1.0131366268190123,1.8209991455078125,0
2023-05-31,139.79200744628906,140.36800130208334,140.04357909171682,64.13891339174751,1.5030251135667356,1.5607346441008056,34.53221238142336,34.53221238142336,139.33177863226996,141.26999333004582,137.3935639344941,1.8409841787049699,27.56093580478143,1.0152514749080292,2.100006103515625,0
2023-06-01,139.1269989013672,139.7866668701172,139.585288996542,55.263692042000166,1.1636384233025296,1.428369237168047,26.184677828513447,26.184677828513447,139.38811238606772,141.26892297047806,137.50730180165738,1.5432091556683547,27.057315394806043,1.0032811370764638,0.4550018310546875,0
2023-06-02,138.7480010986328,139.2223358154297,139.1666450475874,50.6075211012601,0.8382200441078282,1.2316528394813073,10.432521562658549,10.432521562658549,139.5054456922743,141.050085868851,137.9608055156976,1.352490088589356,26.58966787125747,1.0010822226055935,0.149993896484375,1
2023-06-05,140.20700073242188,139.36066691080728,139.68682289000463,64.16687475728902,0.9174250781124726,1.1269102523583625,71.07242516489092,71.07242516489092,139.6760016547309,141.1523400246847,138.1996632847771,1.180337119491376,26.675156294734723,1.0066339462827278,0.9239959716796875,0
2023-06-06,139.38299560546875,139.4459991455078,139.5349092477367,54.33800892918496,0.7537342349119172,1.0025182465428808,45.482317001527434,45.482317001527434,139.76322258843317,141.05582664303674,138.4706185338296,0.9402266770032321,26.565539055685992,0.9954719591672067,-0.634002685546875,1
2023-06-07,139.52699279785156,139.7056630452474,139.5309510227941,55.720820435580734,0.6568417316700277,0.8872927415852631,52.87431950808757,52.87431950808757,139.7903323703342,141.05136152392313,138.52930321674526,0.829546894143487,26.35886913308888,0.990459289857738,-1.3440093994140625,0
2023-06-08,139.8990020751953,139.60299682617188,139.7149765489947,59.42438395837616,0.6504546320726092,0.8083467050810451,70.2450544242011,70.2450544242011,139.7772216796875,141.0309844318647,138.5234589275103,0.8137861501663827,25.849939911155804,0.9961407836056315,-0.5419921875,0
2023-06-09,138.86300659179688,139.4296671549479,139.2889915703958,46.72643076220041,0.4037941552631139,0.6734958551417347,2.3462592658874057,2.3462592658874057,139.55411105685764,140.6552721800586,138.45294993365667,0.6779548330137398,25.377362776503663,0.9933544065110509,-0.9290008544921875,1
2023-06-12,139.37100219726562,139.37767028808594,139.32999688383072,52.52930914766281,0.34891653846094073,0.5653027495814701,43.162491104061374,43.162491104061374,139.43522304958768,140.3414995348746,138.52894656430075,0.6374127113313388,24.949545111298228,1.001753817000476,0.2440032958984375,0
2023-06-13,139.4600067138672,139.23133850097656,139.39500179884897,53.563242258598976,0.32090901384910353,0.4838381710040146,49.53283264101313,49.53283264101313,139.39833407931857,140.26987941482264,138.5267887438145,0.5784387721134593,24.97084341630551,1.0051316459307276,0.712005615234375,0
2023-06-14,140.177001953125,139.6693369547526,139.78600187598698,61.45367596177046,0.44057409042719087,0.46941681081174,98.83104859848527,98.83104859848527,139.51500108506946,140.48551767797045,138.54448449216846,0.584588494097605,25.083093955147465,0.9997860393622275,-0.029998779296875,0
2023-06-15,139.9770050048828,139.871337890625,139.8815034404349,58.233597228465406,0.4503554337794924,0.46306301846765746,41.80937205679388,41.80937205679388,139.65155707465277,140.4886449703647,138.81446917894084,0.5831574022465157,26.329506395340154,1.0042617063640635,0.5940093994140625,1
2023-06-16,140.26800537109375,140.1406707763672,140.07475440576434,61.64517723905634,0.49792148395479785,0.47468250696337094,43.9299271323557,43.9299271323557,139.65833536783853,140.51408420548233,138.80258653019473,0.5134013729347295,27.75993952890865,1.0053108904476697,0.7410125732421875,0
2023-06-19,141.86700439453125,140.7040049235026,140.9708794001478,74.82678982306163,0.8380464146084137,0.5958038095117185,95.67120846710395,95.67120846710395,139.93433634440103,141.5349621522478,138.33371053655426,0.7466972688384841,29.17756623464835,1.0140673077730615,1.9680023193359375,0
2023-06-20,141.8990020751953,141.34467061360678,141.43494073767155,75.02716023207398,1.008200207019371,0.7332692753476027,88.89659270998415,88.89659270998415,140.19789293077258,142.17928757971967,138.2164982818255,0.927945641877588,30.65182690119112,1.0218632417510811,3.0359954833984375,0
2023-06-21,141.3350067138672,141.7003377278646,141.38497372576938,64.47398146988985,0.947949210356569,0.8048292536839248,59.708554710936,59.708554710936,140.35744900173611,142.4452867404966,138.26961126297562,0.9678423786856067,32.09424750224414,1.0140919164362592,1.9640045166015625,1
2023-06-22,141.68800354003906,141.6406707763672,141.53648863290422,67.78294985133361,0.9468459173242536,0.8521681415640344,59.44011483804954,59.44011483804954,140.6713375515408,142.6102011958322,138.7324739072494,0.9771124923410806,33.829792968505316,1.0159758835430368,2.227996826171875,0
2023-06-23,143.02999877929688,142.01766967773438,142.28324370610056,77.20142730287336,1.1863327580122416,0.9635563470467702,68.41692789968653,68.41692789968653,141.07789272732205,143.2731410580235,138.8826443966206,1.2057597842707592,35.927155762480574,1.0203528166990325,2.852996826171875,0
2023-06-26,143.54100036621094,142.75300089518228,142.91212203615575,79.82197275460061,1.3830615474368244,1.1033914138434548,88.00297103822581,88.00297103822581,141.53133646647134,143.88287046625913,139.17980246668355,1.3956844934597545,37.87470692831473,1.0254612917400525,3.563995361328125,0
2023-06-27,143.4600067138672,143.34366861979166,143.18606437501148,78.16067355645185,1.4233187658863642,1.2100338645244246,74.82128803777545,74.82128803777545,141.8961147732205,144.31178862665104,139.48044091978994,1.5068579825142487,39.91028230877369,1.0227564463779795,3.1920013427734375,1
2023-06-28,143.8820037841797,143.62767028808594,143.53403407959559,80.61331566096449,1.475413251051748,1.2984936600335324,75.98521914316257,75.98521914316257,142.3300035264757,144.60999067876602,140.0500163741854,1.6316979226497397,41.985697438271664,1.0142034393286035,2.0149993896484375,0
2023-06-29,144.38900756835938,143.91033935546875,143.96152082397748,83.25000086991487,1.5499519369751908,1.382313085680752,76.38546621582898,76.38546621582898,142.78789265950522,144.87456649455711,140.70121882445332,1.6520131180970508,44.032599655703336,1.0175477308279064,2.4900054931640625,0
2023-06-30,144.77999877929688,144.35033671061197,144.37075980163718,85.07615735157059,1.610308008668511,1.4583113933433383,87.71814168469082,87.71814168469082,143.11155870225696,145.4185125901681,140.80460481434582,1.6852304298350844,45.989649555441545,1.0243746552643116,3.4449920654296875,0
2023-07-03,144.3979949951172,144.52233378092447,144.38437739837718,75.67226992479925,1.4988354284243428,1.4718194050370064,63.52609160546197,63.52609160546197,143.38922458224826,145.64658993304687,141.13185923144965,1.6053591451193292,47.312480518257935,1.0191264707481908,2.709991455078125,1
2023-07-04,144.58399963378906,144.58733113606772,144.48418851608312,77.10959789526895,1.4101092468208947,1.4512493522983025,65.38158374607357,65.38158374607357,143.7502237955729,145.57597949549876,141.92446809564706,1.5545895051720668,48.54082355515886,1.0108648595941758,1.5540008544921875,0
2023-07-05,144.406005859375,144.4626668294271,144.44509718772906,72.33815692812546,1.2625157192650818,1.3883381412872289,37.921501087744744,37.921501087744744,144.05222405327692,145.17898421755146,142.92546388900237,1.3914997091933696,49.36789012320961,1.0060261910600958,0.8650054931640625,1
2023-07-06,144.48899841308594,144.49300130208334,144.4670478004075,73.23895067045467,1.1411047885779055,1.3059270237174545,62.482636696552596,62.482636696552596,144.2143351236979,145.10024492366813,143.32842532372769,1.1852574085926597,48.89776168358672,1.007172672877892,1.02899169921875,0
2023-07-07,143.9510040283203,144.2820027669271,144.2090259143639,58.766034747953675,0.9106535493268098,1.174169198920573,65.77370730776569,65.77370730776569,144.2598910861545,145.03825599615027,143.48152617615875,1.1105639610377203,45.880779176107026,1.0004795613233475,0.069000244140625,0
2023-07-10,142.20899963378906,143.54966735839844,143.20901277407648,33.64780735353173,0.37536217968101937,0.9079001925073884,21.30117077687465,21.30117077687465,144.12089029947916,145.57471538778194,142.66706521117638,1.0799043928052305,42.868342030804016,0.9849018427975674,-2.1800079345703125,0
